Date,Open,High,Low,Close,Adj Close,Volume
2023-08-23,68.06999969482422,68.13999938964844,67.30000305175781,67.88999938964844,67.42288970947266,7721800
2023-08-24,67.88999938964844,68.41000366210938,67.08000183105469,67.22000122070312,66.75750732421875,9242500
2023-08-25,67.30000305175781,68.22000122070312,67.2300033569336,67.95999908447266,67.4924087524414,10114100
2023-08-28,68.25,68.5999984741211,67.9800033569336,68.0199966430664,67.55199432373047,7152600
2023-08-29,67.77999877929688,67.8499984741211,67.11000061035156,67.51000213623047,67.51000213623047,11209700
2023-08-30,67.36000061035156,67.7300033569336,66.81999969482422,67.08999633789062,67.08999633789062,7461500
2023-08-31,67.5,67.79000091552734,66.7300033569336,66.80000305175781,66.80000305175781,11797800
2023-09-01,67.33999633789062,67.56999969482422,66.44999694824219,66.87000274658203,66.87000274658203,8296300
2023-09-05,66.81999969482422,67.2699966430664,65.80999755859375,66.19999694824219,66.19999694824219,10002700
2023-09-06,66.02999877929688,66.41000366210938,65.36000061035156,65.69000244140625,65.69000244140625,9250300
2023-09-07,66.27999877929688,66.97000122070312,65.87000274658203,66.25,66.25,9981100
2023-09-08,66.26000213623047,67.0,66.06999969482422,66.83000183105469,66.83000183105469,7484800
2023-09-11,67.0,67.88999938964844,66.94999694824219,67.52999877929688,67.52999877929688,7981600
2023-09-12,67.5,68.02999877929688,67.11000061035156,67.7300033569336,67.7300033569336,7171300
2023-09-13,67.87999725341797,68.7699966430664,67.87999725341797,68.43000030517578,68.43000030517578,8925700
2023-09-14,68.9000015258789,69.3499984741211,68.41999816894531,69.27999877929688,69.27999877929688,7944900
2023-09-15,69.33999633789062,69.88999938964844,68.5999984741211,68.63999938964844,68.63999938964844,18380200
2023-09-18,68.80999755859375,68.86000061035156,67.91000366210938,68.23999786376953,68.23999786376953,7534100
2023-09-19,68.05000305175781,68.16000366210938,67.3499984741211,67.58999633789062,67.58999633789062,8215500
2023-09-20,68.06999969482422,68.13999938964844,67.23999786376953,67.3499984741211,67.3499984741211,5804000
2023-09-21,67.11000061035156,67.70999908447266,66.7699966430664,66.91000366210938,66.91000366210938,9458600
2023-09-22,66.5,68.38999938964844,66.3499984741211,67.69999694824219,67.69999694824219,11796500
2023-09-25,67.22000122070312,67.5,66.77999877929688,67.47000122070312,67.47000122070312,8656500
2023-09-26,67.12000274658203,67.19000244140625,65.2699966430664,65.33999633789062,65.33999633789062,9042600
2023-09-27,64.69999694824219,64.98999786376953,59.529998779296875,59.959999084472656,59.959999084472656,25606200
2023-09-28,60.29999923706055,60.70000076293945,56.97999954223633,57.08000183105469,57.08000183105469,31153800
2023-09-29,57.66999816894531,58.7599983215332,56.97999954223633,57.290000915527344,57.290000915527344,19045800
2023-10-02,56.08000183105469,56.380001068115234,50.18000030517578,52.150001525878906,52.150001525878906,54022800
2023-10-03,52.06999969482422,53.11000061035156,50.5,52.779998779296875,52.779998779296875,36257500
2023-10-04,53.709999084472656,53.95000076293945,50.540000915527344,50.619998931884766,50.619998931884766,28467400
2023-10-05,49.810001373291016,50.130001068115234,48.2400016784668,49.45000076293945,49.45000076293945,29911400
2023-10-06,49.060001373291016,50.5,47.150001525878906,50.2400016784668,50.2400016784668,24716100
2023-10-09,49.689998626708984,50.41999816894531,48.380001068115234,49.31999969482422,49.31999969482422,20644600
2023-10-10,49.68000030517578,51.619998931884766,49.52000045776367,51.58000183105469,51.58000183105469,23164300
2023-10-11,52.04999923706055,53.56999969482422,51.70000076293945,53.540000915527344,53.540000915527344,22401400
2023-10-12,53.06999969482422,53.970001220703125,52.22999954223633,53.0,53.0,27972800
2023-10-13,53.529998779296875,55.25,53.5,54.4900016784668,54.4900016784668,22319200
2023-10-16,54.4900016784668,55.040000915527344,53.560001373291016,54.380001068115234,54.380001068115234,17089400
2023-10-17,53.58000183105469,54.84000015258789,53.54999923706055,54.16999816894531,54.16999816894531,13365500
2023-10-18,54.08000183105469,54.779998779296875,53.06999969482422,53.2400016784668,53.2400016784668,13593300
2023-10-19,53.279998779296875,53.9900016784668,52.380001068115234,52.38999938964844,52.38999938964844,11580400
2023-10-20,51.95000076293945,52.689998626708984,51.689998626708984,51.959999084472656,51.959999084472656,17797600
2023-10-23,51.27000045776367,52.560001373291016,50.95000076293945,51.52000045776367,51.52000045776367,15200700
2023-10-24,54.439998626708984,55.43000030517578,53.11000061035156,55.119998931884766,55.119998931884766,20060300
2023-10-25,55.61000061035156,56.939998626708984,54.90999984741211,56.459999084472656,56.459999084472656,19262400
2023-10-26,56.77000045776367,58.2400016784668,56.68000030517578,57.56999969482422,57.56999969482422,17357800
2023-10-27,57.36000061035156,58.02000045776367,55.93000030517578,56.2400016784668,56.2400016784668,11921000
2023-10-30,56.40999984741211,57.470001220703125,55.77000045776367,57.20000076293945,57.20000076293945,11017700
2023-10-31,57.560001373291016,58.4900016784668,57.38999938964844,58.29999923706055,58.29999923706055,19978300
2023-11-01,58.11000061035156,58.790000915527344,57.18000030517578,58.43000030517578,58.43000030517578,13428900
2023-11-02,58.52000045776367,60.470001220703125,58.5,59.90999984741211,59.90999984741211,15076500
2023-11-03,61.220001220703125,61.4900016784668,59.369998931884766,59.380001068115234,59.380001068115234,13937000
